meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-16 06:53:35.000000,0.3,182.0,0.3,0.3
2018-08-16 06:53:36.000000,0.4,206.0,0.4,0.4
2018-08-16 06:53:39.000000,0.3,173.0,0.3,0.3
2018-08-16 06:53:40.000000,0.3,163.0,0.3,0.3
2018-08-16 06:53:43.000000,0.6,256.0,0.6,0.6
2018-08-16 06:53:44.000000,0.6,236.0,0.6,0.6
2018-08-16 06:53:47.000000,0.42169190891,233.0,0.42169190891,0.5
2018-08-16 06:53:48.000000,3.76533474621,246.0,3.76533474621,0.5
2018-08-16 06:53:51.000000,3.77846753249,239.0,3.77846753249,0.5
2018-08-16 06:53:52.000000,3.8071303473,230.0,3.8071303473,0.5
2018-08-16 06:53:55.000000,1.10331730482,268.0,1.10331730482,4.4
2018-08-16 06:53:57.000000,5.29735210013,297.0,5.29735210013,7.5
2018-08-16 06:54:00.000000,5.67407804712,259.0,5.67407804712,9.9
2018-08-16 06:54:01.000000,5.94630603992,251.0,5.94630603992,10.2
2018-08-16 06:54:04.000000,5.0265486997,254.0,5.0265486997,11.6
2018-08-16 06:54:05.000000,2.01554250132,250.0,2.01554250132,11.8
2018-08-16 06:54:08.000000,2.80307100292,267.0,2.80307100292,12.3
2018-08-16 06:54:09.000000,3.01828940502,269.0,3.01828940502,12.2
2018-08-16 06:54:12.000000,2.96329775653,265.0,2.96329775653,12.2
2018-08-16 06:54:13.000000,2.73258511062,264.0,2.73258511062,11.9
2018-08-16 06:54:16.000000,4.57533064076,274.0,4.57533064076,12.2
2018-08-16 06:54:17.000000,4.2848308895,275.0,4.2848308895,12.0
2018-08-16 06:54:20.000000,3.57319285724,271.0,3.57319285724,11.9
2018-08-16 06:54:21.000000,3.99784082957,275.0,3.99784082957,11.5
2018-08-16 06:54:24.000000,3.08157101442,266.0,3.08157101442,10.7
2018-08-16 06:54:26.000000,4.77800202625,276.0,4.77800202625,10.1
2018-08-16 06:54:29.000000,4.13629748421,270.0,4.13629748421,11.8
2018-08-16 06:54:30.000000,3.18544616605,265.0,3.18544616605,12.2
2018-08-16 06:54:33.000000,2.90210378445,266.0,2.90210378445,11.4
2018-08-16 06:54:34.000000,2.44590160616,263.0,2.44590160616,10.3
2018-08-16 06:54:37.000000,3.04580933924,287.0,3.04580933924,5.4
2018-08-16 06:54:38.000000,2.06525085431,281.0,2.06525085431,3.9
2018-08-16 06:54:41.000000,0.823691933283,292.0,0.823691933283,1.1
2018-08-16 06:54:42.000000,0.709540857712,284.0,0.709540857712,1.0
2018-08-16 06:54:45.000000,2.54421688838,259.0,2.54421688838,3.6
2018-08-16 06:54:46.000000,1.39411007102,261.0,1.39411007102,5.1
2018-08-16 06:54:49.000000,5.38494581913,289.0,5.38494581913,9.3
2018-08-16 06:54:51.000000,3.86301527268,274.0,3.86301527268,10.7
2018-08-16 06:54:53.000000,3.26563690433,269.0,3.26563690433,11.3
2018-08-16 06:54:55.000000,3.45990550488,267.0,3.45990550488,12.1
2018-08-16 06:54:57.000000,3.80716529894,269.0,3.80716529894,12.4
2018-08-16 06:54:59.000000,3.04080288526,268.0,3.04080288526,12.0
2018-08-16 06:55:02.000000,2.02456705034,262.0,2.02456705034,11.9
2018-08-16 06:55:03.000000,1.9418561257,263.0,1.9418561257,11.6
2018-08-16 06:55:06.000000,2.18978798991,264.0,2.18978798991,12.0
2018-08-16 06:55:07.000000,1.72157298534,260.0,1.72157298534,12.1
2018-08-16 06:55:10.000000,3.7246970488,272.0,3.7246970488,12.1
2018-08-16 06:55:11.000000,4.43416625336,271.0,4.43416625336,12.2
2018-08-16 06:55:14.000000,2.52757158663,264.0,2.52757158663,12.6
2018-08-16 06:55:15.000000,2.03861607346,265.0,2.03861607346,12.5
2018-08-16 06:55:18.000000,1.06903261266,261.0,1.06903261266,12.0
2018-08-16 06:55:19.000000,1.36861159789,263.0,1.36861159789,11.8
2018-08-16 06:55:22.000000,3.07123431825,275.0,3.07123431825,10.8
2018-08-16 06:55:23.000000,3.55807084163,278.0,3.55807084163,10.6
2018-08-16 06:55:26.000000,5.06278995248,274.0,5.06278995248,10.0
2018-08-16 06:55:27.000000,8.6141530401,282.0,8.6141530401,9.5
2018-08-16 06:55:30.000000,2.70521952557,288.0,2.70521952557,3.5
2018-08-16 06:55:31.000000,0.80027917651,273.0,0.80027917651,1.7
2018-08-16 06:55:34.000000,0.763258688018,306.0,0.763258688018,0.6
2018-08-16 06:55:36.000000,0.445554479174,282.0,0.445554479174,0.8
2018-08-16 06:55:39.000000,0.233299822677,269.0,0.233299822677,0.9
2018-08-16 06:55:40.000000,0.115958082174,260.0,0.115958082174,0.9
2018-08-16 06:55:43.000000,0.480016370844,282.0,0.480016370844,1.1
2018-08-16 06:55:44.000000,0.3798282091,273.0,0.3798282091,1.2
2018-08-16 06:55:47.000000,0.364005603538,272.0,0.364005603538,1.2
2018-08-16 06:55:48.000000,0.462044506846,278.0,0.462044506846,1.2
2018-08-16 06:55:51.000000,0.239911081003,268.0,0.239911081003,1.1
2018-08-16 06:55:52.000000,0.27699598939,266.0,0.27699598939,1.2
2018-08-16 06:55:55.000000,0.304095481499,268.0,0.304095481499,1.2
2018-08-16 06:55:56.000000,0.290007466319,271.0,0.290007466319,1.1
2018-08-16 06:55:59.000000,0.735813911734,259.0,0.735813911734,1.2
2018-08-16 06:56:00.000000,1.3,259.0,1.3,1.3
2018-08-16 06:56:03.000000,1.4,242.0,1.4,1.4
2018-08-16 06:56:04.000000,1.4,245.0,1.4,1.4
2018-08-16 06:56:07.000000,1.6,240.0,1.6,1.6
2018-08-16 06:56:09.000000,1.5,245.0,1.5,1.5
2018-08-16 06:56:11.000000,1.4,240.0,1.4,1.4
2018-08-16 06:56:12.000000,1.4,240.0,1.4,1.4
2018-08-16 06:56:16.000000,1.8,244.0,1.8,1.8
2018-08-16 06:56:17.000000,0.988686297255,246.0,0.988686297255,1.6
2018-08-16 06:56:20.000000,2.50514005082,239.0,2.50514005082,1.2
2018-08-16 06:56:21.000000,2.63872172445,233.0,2.63872172445,1.1
2018-08-16 06:56:24.000000,1.34193062344,237.0,1.34193062344,2.5
2018-08-16 06:56:25.000000,0.550244546918,244.0,0.550244546918,4.1
2018-08-16 06:56:28.000000,4.03124433884,252.0,4.03124433884,7.7
2018-08-16 06:56:29.000000,4.66908241134,256.0,4.66908241134,8.3
2018-08-16 06:56:32.000000,5.65123130318,265.0,5.65123130318,9.1
2018-08-16 06:56:33.000000,5.90976843545,259.0,5.90976843545,9.5
2018-08-16 06:56:36.000000,3.05647632474,265.0,3.05647632474,10.3
2018-08-16 06:56:37.000000,1.70549352439,261.0,1.70549352439,10.4
2018-08-16 06:56:40.000000,2.21309725234,265.0,2.21309725234,10.6
2018-08-16 06:56:41.000000,2.53292383802,265.0,2.53292383802,11.0
2018-08-16 06:56:44.000000,2.3691588674,265.0,2.3691588674,10.2
2018-08-16 06:56:45.000000,2.12314152667,265.0,2.12314152667,9.8
2018-08-16 06:56:48.000000,1.83672473014,265.0,1.83672473014,9.2
2018-08-16 06:56:49.000000,1.85109592326,266.0,1.85109592326,9.0
2018-08-16 06:56:53.000000,2.60492802974,265.0,2.60492802974,8.5
2018-08-16 06:56:54.000000,3.18991561576,264.0,3.18991561576,8.1
2018-08-16 06:56:57.000000,2.71239400518,279.0,2.71239400518,6.0
2018-08-16 06:56:58.000000,2.2693492527,278.0,2.2693492527,4.6
2018-08-16 06:57:01.000000,4.72812655008,302.0,4.72812655008,0.8
2018-08-16 06:57:02.000000,3.83074979746,284.0,3.83074979746,0.3
2018-08-16 06:57:05.000000,2.32181421831,78.0,2.32181421831,0.6
2018-08-16 06:57:06.000000,2.8362131008,102.0,2.8362131008,0.7
2018-08-16 06:57:09.000000,1.68844519345,228.0,1.68844519345,0.6
2018-08-16 06:57:10.000000,0.784207027102,257.0,0.784207027102,1.4
2018-08-16 06:57:13.000000,2.53411232435,263.0,2.53411232435,4.7
2018-08-16 06:57:14.000000,3.28768830403,269.0,3.28768830403,5.4
2018-08-16 06:57:17.000000,3.15038191713,277.0,3.15038191713,7.5
2018-08-16 06:57:18.000000,2.04294048791,267.0,2.04294048791,8.3
2018-08-16 06:57:21.000000,1.60857152037,263.0,1.60857152037,8.6
2018-08-16 06:57:22.000000,2.45622219921,267.0,2.45622219921,9.2
2018-08-16 06:57:25.000000,3.92436811927,273.0,3.92436811927,9.3
2018-08-16 06:57:26.000000,4.31818257861,275.0,4.31818257861,9.5
2018-08-16 06:57:29.000000,4.66522896138,292.0,4.66522896138,6.0
2018-08-16 06:57:31.000000,4.50914665798,282.0,4.50914665798,3.2
2018-08-16 06:57:34.000000,3.48038385785,265.0,3.48038385785,3.6
2018-08-16 06:57:35.000000,2.44316137478,262.0,2.44316137478,4.7
2018-08-16 06:57:38.000000,2.53747121367,264.0,2.53747121367,8.3
2018-08-16 06:57:39.000000,3.67724502483,267.0,3.67724502483,9.4
2018-08-16 06:57:42.000000,4.44883906467,269.0,4.44883906467,11.3
2018-08-16 06:57:43.000000,2.86120147128,268.0,2.86120147128,11.6
2018-08-16 06:57:46.000000,2.64459638813,267.0,2.64459638813,11.5
2018-08-16 06:57:47.000000,2.3005258889,264.0,2.3005258889,11.6
2018-08-16 06:57:50.000000,2.23766304873,264.0,2.23766304873,12.0
2018-08-16 06:57:51.000000,1.68683942655,261.0,1.68683942655,11.9
2018-08-16 06:57:54.000000,3.58463804849,275.0,3.58463804849,11.2
2018-08-16 06:57:55.000000,2.43453237387,267.0,2.43453237387,11.3
2018-08-16 06:57:58.000000,1.88455600392,264.0,1.88455600392,11.2
2018-08-16 06:57:59.000000,3.47696268764,273.0,3.47696268764,11.3
2018-08-16 06:58:02.000000,1.95754285146,265.0,1.95754285146,12.0
2018-08-16 06:58:04.000000,1.42638798228,263.0,1.42638798228,11.7
2018-08-16 06:58:06.000000,2.4963518213,269.0,2.4963518213,11.6
2018-08-16 06:58:08.000000,4.98181991563,282.0,4.98181991563,11.4
2018-08-16 06:58:11.000000,2.4311388792,269.0,2.4311388792,11.0
2018-08-16 06:58:12.000000,4.03436409866,277.0,4.03436409866,11.3
2018-08-16 06:58:15.000000,3.0779895037,271.0,3.0779895037,11.4
2018-08-16 06:58:16.000000,2.39540723409,267.0,2.39540723409,11.5
2018-08-16 06:58:19.000000,3.77463516219,275.0,3.77463516219,11.5
2018-08-16 06:58:20.000000,2.06790702514,266.0,2.06790702514,11.6
2018-08-16 06:58:23.000000,3.11101433326,271.0,3.11101433326,11.9
2018-08-16 06:58:24.000000,2.54631066829,267.0,2.54631066829,11.9
2018-08-16 06:58:27.000000,2.50371247138,268.0,2.50371247138,11.1
2018-08-16 06:58:28.000000,2.20801923242,266.0,2.20801923242,11.4
2018-08-16 06:58:32.000000,2.83738905806,268.0,2.83738905806,11.9
2018-08-16 06:58:33.000000,3.4390108507,271.0,3.4390108507,11.8
2018-08-16 06:58:36.000000,3.06197195289,269.0,3.06197195289,11.9
2018-08-16 06:58:37.000000,2.61066605448,269.0,2.61066605448,11.8
2018-08-16 06:58:40.000000,3.58156955074,273.0,3.58156955074,12.3
2018-08-16 06:58:41.000000,3.27534075721,272.0,3.27534075721,11.9
2018-08-16 06:58:44.000000,2.89948252124,268.0,2.89948252124,12.6
2018-08-16 06:58:45.000000,2.90341667446,267.0,2.90341667446,13.1
2018-08-16 06:58:48.000000,3.45804254622,269.0,3.45804254622,13.3
2018-08-16 06:58:49.000000,2.83852959478,266.0,2.83852959478,13.1
2018-08-16 06:58:52.000000,3.50048774196,268.0,3.50048774196,13.6
2018-08-16 06:58:53.000000,3.64699222126,268.0,3.64699222126,14.0
2018-08-16 06:58:56.000000,1.6392516768,260.0,1.6392516768,14.2
2018-08-16 06:58:57.000000,1.48797817806,259.0,1.48797817806,14.2
2018-08-16 06:59:00.000000,2.74223656458,264.0,2.74223656458,14.4
2018-08-16 06:59:01.000000,2.52018308921,263.0,2.52018308921,14.4
2018-08-16 06:59:04.000000,2.77278427978,265.0,2.77278427978,13.9
2018-08-16 06:59:05.000000,2.3212022096,263.0,2.3212022096,13.9
2018-08-16 06:59:09.000000,3.14705044774,268.0,3.14705044774,13.0
2018-08-16 06:59:10.000000,3.14618210329,268.0,3.14618210329,13.0
2018-08-16 06:59:13.000000,4.33232593358,274.0,4.33232593358,12.2
2018-08-16 06:59:14.000000,5.42858163318,278.0,5.42858163318,12.2
2018-08-16 06:59:17.000000,1.20590797649,258.0,1.20590797649,11.1
2018-08-16 06:59:18.000000,1.27924289711,261.0,1.27924289711,11.1
2018-08-16 06:59:21.000000,1.51428618451,257.0,1.51428618451,12.2
2018-08-16 06:59:22.000000,1.58929143668,259.0,1.58929143668,12.1
2018-08-16 06:59:25.000000,2.11526541469,266.0,2.11526541469,11.6
2018-08-16 06:59:26.000000,3.22414351807,272.0,3.22414351807,11.7
2018-08-16 06:59:29.000000,3.3288848012,273.0,3.3288848012,11.6
2018-08-16 06:59:30.000000,2.1442827116,267.0,2.1442827116,11.8
2018-08-16 06:59:33.000000,1.74327700819,265.0,1.74327700819,12.5
2018-08-16 06:59:35.000000,1.14915996964,262.0,1.14915996964,12.7
2018-08-16 06:59:38.000000,2.4741049885,264.0,2.4741049885,13.8
2018-08-16 06:59:39.000000,2.28509037307,262.0,2.28509037307,13.8
2018-08-16 06:59:42.000000,5.19851605011,280.0,5.19851605011,11.5
2018-08-16 06:59:43.000000,7.81078300702,280.0,7.81078300702,9.7
2018-08-16 06:59:46.000000,3.29989494343,300.0,3.29989494343,4.4
2018-08-16 06:59:47.000000,2.27941434982,295.0,2.27941434982,3.4
2018-08-16 06:59:50.000000,1.85736245643,310.0,1.85736245643,0.8
2018-08-16 06:59:51.000000,1.89345979145,311.0,1.89345979145,0.7
2018-08-16 06:59:54.000000,1.92920082227,314.0,1.92920082227,0.7
2018-08-16 06:59:55.000000,2.00963827656,321.0,2.00963827656,0.8
2018-08-16 06:59:58.000000,2.28421078636,336.0,2.28421078636,0.7
2018-08-16 06:59:59.000000,2.43483075811,338.0,2.43483075811,0.8
2018-08-16 07:00:02.000000,2.57257567627,353.0,2.57257567627,0.7
2018-08-16 07:00:03.000000,2.56308217678,348.0,2.56308217678,0.8
2018-08-16 07:00:06.000000,2.18759982234,320.0,2.18759982234,0.7
2018-08-16 07:00:07.000000,2.09092045301,313.0,2.09092045301,0.8
2018-08-16 07:00:10.000000,2.33367896173,329.0,2.33367896173,0.9
2018-08-16 07:00:11.000000,2.30294915379,327.0,2.30294915379,0.9
2018-08-16 07:00:14.000000,2.37933913205,332.0,2.37933913205,0.9
2018-08-16 07:00:15.000000,2.34896070001,330.0,2.34896070001,0.9
2018-08-16 07:00:18.000000,1.8051462045,276.0,1.8051462045,3.5
2018-08-16 07:00:19.000000,3.12270219917,263.0,3.12270219917,5.3
2018-08-16 07:00:22.000000,8.06447473774,268.0,8.06447473774,10.2
2018-08-16 07:00:24.000000,9.42625572409,257.0,9.42625572409,11.7
2018-08-16 07:00:26.000000,9.37422364918,262.0,9.37422364918,11.6
2018-08-16 07:00:28.000000,2.96770310211,267.0,2.96770310211,11.4
2018-08-16 07:00:31.000000,2.58546318654,268.0,2.58546318654,10.9
2018-08-16 07:00:32.000000,3.05709350194,272.0,3.05709350194,10.9
2018-08-16 07:00:35.000000,3.38141612886,273.0,3.38141612886,11.4
2018-08-16 07:00:36.000000,4.32648889157,277.0,4.32648889157,11.4
2018-08-16 07:00:38.000000,3.34130477683,272.0,3.34130477683,11.6
2018-08-16 07:00:40.000000,4.96716809321,279.0,4.96716809321,12.5
2018-08-16 07:00:43.000000,3.49278765442,269.0,3.49278765442,13.6
2018-08-16 07:00:44.000000,5.47531801295,279.0,5.47531801295,13.0
2018-08-16 07:00:47.000000,5.77139002071,296.0,5.77139002071,7.5
2018-08-16 07:00:48.000000,3.13571636184,296.0,3.13571636184,4.6
2018-08-16 07:00:51.000000,3.33402406964,56.0,3.33402406964,0.7
2018-08-16 07:00:52.000000,3.34986636889,62.0,3.34986636889,0.7
2018-08-16 07:00:55.000000,3.27688794823,107.0,3.27688794823,0.7
2018-08-16 07:00:56.000000,3.03087111533,121.0,3.03087111533,0.5
2018-08-16 07:00:59.000000,1.82528856013,246.0,1.82528856013,0.4
2018-08-16 07:01:00.000000,0.3,242.0,0.3,0.3
2018-08-16 07:01:03.000000,0.3,266.0,0.3,0.3
2018-08-16 07:01:04.000000,0.2,286.0,0.2,0.2
2018-08-16 07:01:07.000000,0.8,334.0,0.8,0.8
2018-08-16 07:01:08.000000,0.9,344.0,0.9,0.9
2018-08-16 07:01:11.000000,1.1,3.0,1.1,1.1
2018-08-16 07:01:12.000000,0.9,348.0,0.9,0.9
2018-08-16 07:01:15.000000,0.9,327.0,0.9,0.9
2018-08-16 07:01:17.000000,0.6,333.0,0.6,0.6
2018-08-16 07:01:20.000000,0.8,297.0,0.8,0.8
2018-08-16 07:01:21.000000,1.8,273.0,1.8,1.8
2018-08-16 07:01:24.000000,2.64785895295,266.0,2.64785895295,6.3
2018-08-16 07:01:25.000000,3.32642597934,269.0,3.32642597934,7.6
2018-08-16 07:01:28.000000,4.52846714315,265.0,4.52846714315,9.7
2018-08-16 07:01:29.000000,4.64420554815,262.0,4.64420554815,10.1
2018-08-16 07:01:32.000000,5.40400843062,268.0,5.40400843062,11.0
2018-08-16 07:01:33.000000,3.47788457633,269.0,3.47788457633,11.5
2018-08-16 07:01:36.000000,3.01374830552,269.0,3.01374830552,10.7
2018-08-16 07:01:37.000000,3.01375803676,269.0,3.01375803676,10.7
2018-08-16 07:01:40.000000,3.61318488598,271.0,3.61318488598,11.1
2018-08-16 07:01:42.000000,5.13630329608,278.0,5.13630329608,11.5
2018-08-16 07:01:44.000000,3.76960989305,269.0,3.76960989305,12.1
2018-08-16 07:01:46.000000,3.08907561967,268.0,3.08907561967,12.2
2018-08-16 07:01:49.000000,2.84144658299,265.0,2.84144658299,12.9
2018-08-16 07:01:50.000000,2.42847069073,261.0,2.42847069073,13.2
2018-08-16 07:01:53.000000,3.85035788405,273.0,3.85035788405,13.1
2018-08-16 07:01:54.000000,3.13707413376,270.0,3.13707413376,12.7
2018-08-16 07:01:57.000000,1.73314415293,265.0,1.73314415293,11.4
2018-08-16 07:01:58.000000,1.78475579597,266.0,1.78475579597,10.8
2018-08-16 07:02:01.000000,0.899802127934,261.0,0.899802127934,10.2
2018-08-16 07:02:02.000000,1.51009159521,265.0,1.51009159521,10.4
2018-08-16 07:02:05.000000,3.63702209312,272.0,3.63702209312,13.5
2018-08-16 07:02:06.000000,3.72593377441,271.0,3.72593377441,14.5
2018-08-16 07:02:09.000000,4.52858064677,272.0,4.52858064677,15.6
2018-08-16 07:02:11.000000,3.60274850101,268.0,3.60274850101,15.0
2018-08-16 07:02:14.000000,2.75286869518,264.0,2.75286869518,14.5
2018-08-16 07:02:15.000000,5.71843341518,244.0,5.71843341518,14.6
2018-08-16 07:02:18.000000,3.39374593357,251.0,3.39374593357,13.1
2018-08-16 07:02:19.000000,0.517157406576,255.0,0.517157406576,12.5
2018-08-16 07:02:22.000000,0.942257066673,260.0,0.942257066673,11.5
2018-08-16 07:02:23.000000,0.896526123061,263.0,0.896526123061,11.8
2018-08-16 07:02:26.000000,1.42299734142,267.0,1.42299734142,12.4
2018-08-16 07:02:27.000000,3.44626568675,264.0,3.44626568675,12.6
2018-08-16 07:02:30.000000,5.41626060061,266.0,5.41626060061,13.2
2018-08-16 07:02:32.000000,4.80333643401,264.0,4.80333643401,13.4
2018-08-16 07:02:35.000000,2.35920690794,256.0,2.35920690794,12.9
2018-08-16 07:02:36.000000,2.69717248486,260.0,2.69717248486,13.3
2018-08-16 07:02:39.000000,3.52001892931,265.0,3.52001892931,13.0
2018-08-16 07:02:40.000000,2.22163212883,264.0,2.22163212883,12.6
2018-08-16 07:02:43.000000,2.17626824393,263.0,2.17626824393,12.8
2018-08-16 07:02:44.000000,2.42603780823,265.0,2.42603780823,12.7
2018-08-16 07:02:47.000000,2.30502168197,261.0,2.30502168197,12.9
2018-08-16 07:02:48.000000,2.05617937486,261.0,2.05617937486,12.9
2018-08-16 07:02:51.000000,2.37207507639,266.0,2.37207507639,12.7
2018-08-16 07:02:52.000000,3.10299950737,271.0,3.10299950737,12.5
2018-08-16 07:02:56.000000,2.85831452838,268.0,2.85831452838,12.1
2018-08-16 07:02:57.000000,3.32858326457,269.0,3.32858326457,11.9
2018-08-16 07:03:00.000000,3.39247397241,270.0,3.39247397241,11.7
2018-08-16 07:03:01.000000,2.69964772417,266.0,2.69964772417,11.6
2018-08-16 07:03:04.000000,3.71731723299,275.0,3.71731723299,10.4
2018-08-16 07:03:05.000000,3.18984792243,272.0,3.18984792243,10.3
2018-08-16 07:03:08.000000,1.97991097088,263.0,1.97991097088,10.3
2018-08-16 07:03:09.000000,2.2938906755,267.0,2.2938906755,10.0
2018-08-16 07:03:12.000000,3.47587065633,284.0,3.47587065633,6.3
2018-08-16 07:03:13.000000,2.49810598868,286.0,2.49810598868,4.4
2018-08-16 07:03:16.000000,2.65983488301,227.0,2.65983488301,0.5
2018-08-16 07:03:17.000000,2.70509863846,218.0,2.70509863846,0.5
2018-08-16 07:03:20.000000,2.68441260259,283.0,2.68441260259,0.5
2018-08-16 07:03:21.000000,2.70605056015,287.0,2.70605056015,0.5
2018-08-16 07:03:24.000000,0.323105715977,257.0,0.323105715977,3.3
2018-08-16 07:03:26.000000,2.95024879142,265.0,2.95024879142,5.9
2018-08-16 07:03:29.000000,6.44472209806,267.0,6.44472209806,9.4
2018-08-16 07:03:30.000000,6.76029062912,262.0,6.76029062912,9.8
2018-08-16 07:03:33.000000,3.19026979349,266.0,3.19026979349,10.4
2018-08-16 07:03:34.000000,2.69793636405,270.0,2.69793636405,10.6
2018-08-16 07:03:37.000000,2.24271040554,267.0,2.24271040554,10.8
2018-08-16 07:03:38.000000,1.96926316991,265.0,1.96926316991,10.9
2018-08-16 07:03:41.000000,2.70813290115,269.0,2.70813290115,11.6
2018-08-16 07:03:42.000000,2.02000513427,264.0,2.02000513427,11.9
2018-08-16 07:03:45.000000,2.99303342249,270.0,2.99303342249,11.5
2018-08-16 07:03:46.000000,2.39570624257,265.0,2.39570624257,11.7
2018-08-16 07:03:49.000000,4.06033837227,274.0,4.06033837227,11.8
2018-08-16 07:03:50.000000,4.49266924871,275.0,4.49266924871,12.1
2018-08-16 07:03:54.000000,4.430385721,274.0,4.430385721,12.3
2018-08-16 07:03:55.000000,4.01688,271.0,4.01688,12.6
2018-08-16 07:03:58.000000,2.72524001164,266.0,2.72524001164,12.1
2018-08-16 07:03:59.000000,3.16444440477,269.0,3.16444440477,11.9
2018-08-16 07:04:02.000000,3.07861952099,269.0,3.07861952099,11.7
2018-08-16 07:04:03.000000,2.98486543496,271.0,2.98486543496,11.7
2018-08-16 07:04:06.000000,2.88119590522,270.0,2.88119590522,12.0
2018-08-16 07:04:07.000000,2.43427045066,267.0,2.43427045066,12.0
2018-08-16 07:04:10.000000,4.15693671661,275.0,4.15693671661,11.8
2018-08-16 07:04:11.000000,4.21197378783,277.0,4.21197378783,11.9
2018-08-16 07:04:15.000000,3.82926983345,276.0,3.82926983345,11.3
2018-08-16 07:04:16.000000,3.83092727608,276.0,3.83092727608,11.3
2018-08-16 07:04:19.000000,3.7953609137,273.0,3.7953609137,12.6
2018-08-16 07:04:20.000000,4.53652219447,277.0,4.53652219447,12.6
2018-08-16 07:04:23.000000,3.87727869782,274.0,3.87727869782,11.6
2018-08-16 07:04:24.000000,4.10101746717,276.0,4.10101746717,11.4
2018-08-16 07:04:27.000000,6.27063922464,288.0,6.27063922464,11.6
2018-08-16 07:04:28.000000,6.42144727216,289.0,6.42144727216,11.3
2018-08-16 07:04:31.000000,6.93058439547,290.0,6.93058439547,11.8
2018-08-16 07:04:32.000000,6.5579476682,287.0,6.5579476682,12.1
2018-08-16 07:04:35.000000,3.67376859061,273.0,3.67376859061,11.6
2018-08-16 07:04:36.000000,3.70383986683,274.0,3.70383986683,11.5
2018-08-16 07:04:39.000000,5.64719811998,290.0,5.64719811998,9.7
2018-08-16 07:04:40.000000,7.11830064063,303.0,7.11830064063,9.3
2018-08-16 07:04:43.000000,4.67964815427,293.0,4.67964815427,7.8
2018-08-16 07:04:44.000000,3.30412103291,285.0,3.30412103291,6.9
2018-08-16 07:04:47.000000,3.35364475659,284.0,3.35364475659,7.0
2018-08-16 07:04:48.000000,3.20129552137,278.0,3.20129552137,6.4
2018-08-16 07:04:51.000000,6.0075846513,317.0,6.0075846513,6.9
2018-08-16 07:04:53.000000,4.14102348016,319.0,4.14102348016,4.2
2018-08-16 07:04:56.000000,2.61638027682,268.0,2.61638027682,0.9
2018-08-16 07:04:57.000000,1.48614502607,274.0,1.48614502607,1.6
2018-08-16 07:05:00.000000,2.29433113616,291.0,2.29433113616,4.7
2018-08-16 07:05:01.000000,2.90842500394,297.0,2.90842500394,5.1
2018-08-16 07:05:04.000000,4.46441106838,307.0,4.46441106838,7.3
2018-08-16 07:05:05.000000,2.84424992605,297.0,2.84424992605,8.8
2018-08-16 07:05:08.000000,3.82190196726,301.0,3.82190196726,11.4
2018-08-16 07:05:10.000000,1.96363652093,293.0,1.96363652093,12.1
2018-08-16 07:05:12.000000,5.02694207331,308.0,5.02694207331,12.4
2018-08-16 07:05:14.000000,7.10641064607,318.0,7.10641064607,12.7
2018-08-16 07:05:17.000000,2.52315965481,297.0,2.52315965481,11.4
2018-08-16 07:05:18.000000,4.33969585308,307.0,4.33969585308,11.9
2018-08-16 07:05:21.000000,5.17522445516,309.0,5.17522445516,13.1
2018-08-16 07:05:22.000000,5.81867275348,312.0,5.81867275348,13.2
2018-08-16 07:05:25.000000,6.66727700527,314.0,6.66727700527,14.0
2018-08-16 07:05:26.000000,5.27677975665,308.0,5.27677975665,13.5
2018-08-16 07:05:29.000000,4.27959048059,304.0,4.27959048059,13.0
2018-08-16 07:05:30.000000,3.88554532176,302.0,3.88554532176,12.9
2018-08-16 07:05:33.000000,6.78502707003,319.0,6.78502707003,13.0
2018-08-16 07:05:34.000000,6.51520698974,325.0,6.51520698974,11.9
2018-08-16 07:05:37.000000,6.6796379207,324.0,6.6796379207,12.6
2018-08-16 07:05:38.000000,6.23438360348,321.0,6.23438360348,12.8
2018-08-16 07:05:41.000000,7.91608783763,329.0,7.91608783763,12.8
2018-08-16 07:05:43.000000,4.85778068647,314.0,4.85778068647,12.7
2018-08-16 07:05:46.000000,2.11608270676,293.0,2.11608270676,13.6
2018-08-16 07:05:47.000000,3.15943814577,285.0,3.15943814577,13.8
2018-08-16 07:05:50.000000,1.87621837527,277.0,1.87621837527,14.8
2018-08-16 07:05:51.000000,2.67568025726,279.0,2.67568025726,14.9
2018-08-16 07:05:54.000000,8.45508469177,306.0,8.45508469177,13.5
2018-08-16 07:05:55.000000,6.67285682808,299.0,6.67285682808,13.3
2018-08-16 07:05:58.000000,1.86866024701,275.0,1.86866024701,13.3
2018-08-16 07:05:59.000000,3.79158024912,285.0,3.79158024912,13.3
2018-08-16 07:06:02.000000,4.87443317567,290.0,4.87443317567,13.3
2018-08-16 07:06:04.000000,4.7953265687,290.0,4.7953265687,13.1
2018-08-16 07:06:07.000000,3.65255703186,285.0,3.65255703186,13.3
2018-08-16 07:06:08.000000,3.94531678337,286.0,3.94531678337,13.5
2018-08-16 07:06:11.000000,3.87782109109,284.0,3.87782109109,14.1
2018-08-16 07:06:12.000000,3.23323204711,281.0,3.23323204711,14.1
2018-08-16 07:06:15.000000,4.48340162822,286.0,4.48340162822,14.1
2018-08-16 07:06:16.000000,4.34136430778,285.0,4.34136430778,13.9
2018-08-16 07:06:19.000000,3.69238902095,284.0,3.69238902095,12.9
