meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-30 22:21:21.000000,3.58934091303,53.0,3.58934091303,12.9
2018-08-30 22:21:22.000000,3.0561486278,51.0,3.0561486278,12.1
2018-08-30 22:21:25.000000,2.97282817791,54.0,2.97282817791,11.0
2018-08-30 22:21:26.000000,2.79432022952,53.0,2.79432022952,10.9
2018-08-30 22:21:29.000000,2.10348403034,52.0,2.10348403034,9.8
2018-08-30 22:21:30.000000,2.64938991541,50.0,2.64938991541,9.1
2018-08-30 22:21:33.000000,1.42651755545,51.0,1.42651755545,7.4
2018-08-30 22:21:34.000000,1.46613734863,53.0,1.46613734863,6.5
2018-08-30 22:21:37.000000,1.66970739472,46.0,1.66970739472,4.5
2018-08-30 22:21:38.000000,3.10276733859,37.0,3.10276733859,3.2
2018-08-30 22:21:41.000000,0.970208778533,184.0,0.970208778533,0.9
2018-08-30 22:21:42.000000,1.30011463037,225.0,1.30011463037,1.2
2018-08-30 22:21:45.000000,1.79834616546,219.0,1.79834616546,1.7
2018-08-30 22:21:46.000000,1.48547096473,199.0,1.48547096473,1.4
2018-08-30 22:21:49.000000,0.963877666158,179.0,0.963877666158,0.9
2018-08-30 22:21:50.000000,1.1913539146,206.0,1.1913539146,1.1
2018-08-30 22:21:53.000000,0.700219546635,239.0,0.700219546635,0.6
2018-08-30 22:21:54.000000,0.700789506345,234.0,0.700789506345,0.6
2018-08-30 22:21:57.000000,0.968985233002,183.0,0.968985233002,0.9
2018-08-30 22:21:58.000000,1.06222731371,178.0,1.06222731371,1.0
2018-08-30 22:22:01.000000,1.39635714562,138.0,1.39635714562,1.4
2018-08-30 22:22:02.000000,1.39107658218,135.0,1.39107658218,1.4
2018-08-30 22:22:05.000000,0.454558615319,169.0,0.454558615319,0.4
2018-08-30 22:22:06.000000,0.327722751988,149.0,0.327722751988,0.3
2018-08-30 22:22:09.000000,0.395857590175,253.0,0.395857590175,0.3
2018-08-30 22:22:10.000000,0.399482690509,243.0,0.399482690509,0.3
2018-08-30 22:22:13.000000,0.593619804695,256.0,0.593619804695,0.5
2018-08-30 22:22:14.000000,0.797877080938,247.0,0.797877080938,0.7
2018-08-30 22:22:17.000000,0.746567691001,226.0,0.746567691001,0.7
2018-08-30 22:22:18.000000,3.87711144193,234.0,3.87711144193,0.9
2018-08-30 22:22:21.000000,5.87906937757,195.0,5.87906937757,1.1
2018-08-30 22:22:22.000000,5.51339112063,151.0,5.51339112063,1.4
2018-08-30 22:22:25.000000,1.73261266893,58.0,1.73261266893,3.7
2018-08-30 22:22:26.000000,1.88709017273,61.0,1.88709017273,5.4
2018-08-30 22:22:29.000000,4.04195311043,60.0,4.04195311043,8.3
2018-08-30 22:22:30.000000,4.88047976869,60.0,4.88047976869,9.2
2018-08-30 22:22:33.000000,5.48824170051,64.0,5.48824170051,10.5
2018-08-30 22:22:34.000000,5.52671950588,63.0,5.52671950588,10.4
2018-08-30 22:22:37.000000,5.85227180702,63.0,5.85227180702,13.4
2018-08-30 22:22:39.000000,5.95301591845,62.0,5.95301591845,13.9
2018-08-30 22:22:42.000000,7.5945184171,65.0,7.5945184171,15.8
2018-08-30 22:22:43.000000,6.46535578413,59.0,6.46535578413,15.0
2018-08-30 22:22:46.000000,7.15273432775,58.0,7.15273432775,13.4
2018-08-30 22:22:47.000000,7.59009453968,59.0,7.59009453968,13.1
2018-08-30 22:22:50.000000,6.40311022159,55.0,6.40311022159,13.8
2018-08-30 22:22:51.000000,6.08707496676,54.0,6.08707496676,14.0
2018-08-30 22:22:54.000000,5.82818756777,53.0,5.82818756777,13.4
2018-08-30 22:22:56.000000,5.84000186314,55.0,5.84000186314,13.9
2018-08-30 22:22:58.000000,7.13700151428,60.0,7.13700151428,14.5
2018-08-30 22:23:00.000000,6.94010597491,57.0,6.94010597491,13.6
2018-08-30 22:23:03.000000,6.2076891026,56.0,6.2076891026,15.1
2018-08-30 22:23:04.000000,6.78113230914,59.0,6.78113230914,15.7
2018-08-30 22:23:07.000000,6.97833396465,59.0,6.97833396465,16.5
2018-08-30 22:23:08.000000,7.32871114016,60.0,7.32871114016,17.4
2018-08-30 22:23:11.000000,7.12297906193,54.0,7.12297906193,15.4
2018-08-30 22:23:12.000000,7.81710467724,56.0,7.81710467724,15.1
2018-08-30 22:23:15.000000,6.59000007316,57.0,6.59000007316,18.5
2018-08-30 22:23:16.000000,5.58247919822,54.0,5.58247919822,19.0
2018-08-30 22:23:19.000000,8.95109373506,65.0,8.95109373506,17.6
2018-08-30 22:23:21.000000,7.6400876794,60.0,7.6400876794,16.4
2018-08-30 22:23:23.000000,6.98043974131,57.0,6.98043974131,16.2
2018-08-30 22:23:25.000000,6.99566444577,55.0,6.99566444577,15.6
2018-08-30 22:23:27.000000,5.43348995107,52.0,5.43348995107,15.0
2018-08-30 22:23:29.000000,4.97475363125,48.0,4.97475363125,13.8
2018-08-30 22:23:32.000000,5.08864509866,55.0,5.08864509866,13.5
2018-08-30 22:23:33.000000,3.77186701476,55.0,3.77186701476,12.7
2018-08-30 22:23:36.000000,3.73186889973,47.0,3.73186889973,10.3
2018-08-30 22:23:37.000000,1.07525533658,46.0,1.07525533658,9.6
2018-08-30 22:23:40.000000,4.08727939255,55.0,4.08727939255,6.2
2018-08-30 22:23:41.000000,2.08497704958,49.0,2.08497704958,7.0
2018-08-30 22:23:44.000000,2.5880414322,56.0,2.5880414322,7.2
2018-08-30 22:23:45.000000,2.95322286061,58.0,2.95322286061,6.9
2018-08-30 22:23:48.000000,1.82507633828,56.0,1.82507633828,4.8
2018-08-30 22:23:49.000000,1.84573203915,61.0,1.84573203915,4.3
2018-08-30 22:23:52.000000,3.03643191599,114.0,3.03643191599,1.9
2018-08-30 22:23:53.000000,3.43265914305,133.0,3.43265914305,1.6
2018-08-30 22:23:56.000000,3.53014245904,184.0,3.53014245904,1.0
2018-08-30 22:23:57.000000,6.66193730847,172.0,6.66193730847,0.9
2018-08-30 22:24:00.000000,3.55288793537,63.0,3.55288793537,2.9
2018-08-30 22:24:01.000000,2.86664341915,65.0,2.86664341915,4.2
2018-08-30 22:24:04.000000,2.30929405234,60.0,2.30929405234,6.6
2018-08-30 22:24:06.000000,2.94083565075,60.0,2.94083565075,7.7
2018-08-30 22:24:08.000000,4.930628192,57.0,4.930628192,8.5
2018-08-30 22:24:10.000000,3.9047422747,56.0,3.9047422747,10.1
2018-08-30 22:24:12.000000,5.41560343126,56.0,5.41560343126,11.4
2018-08-30 22:24:14.000000,6.67846128017,59.0,6.67846128017,11.8
2018-08-30 22:24:16.000000,6.76083763534,62.0,6.76083763534,13.8
2018-08-30 22:24:18.000000,6.47343659983,61.0,6.47343659983,14.8
2018-08-30 22:24:20.000000,6.39532639308,57.0,6.39532639308,13.8
2018-08-30 22:24:22.000000,6.26289099657,58.0,6.26289099657,14.7
2018-08-30 22:24:24.000000,6.26247899979,57.0,6.26247899979,14.6
2018-08-30 22:24:25.000000,7.00827032424,58.0,7.00827032424,14.4
2018-08-30 22:24:28.000000,6.83613850682,56.0,6.83613850682,13.6
2018-08-30 22:24:29.000000,7.0926708689,56.0,7.0926708689,13.5
2018-08-30 22:24:32.000000,6.45662189903,54.0,6.45662189903,15.0
2018-08-30 22:24:33.000000,5.21647208844,51.0,5.21647208844,14.8
2018-08-30 22:24:36.000000,4.24465299592,46.0,4.24465299592,13.2
2018-08-30 22:24:38.000000,2.84801974556,44.0,2.84801974556,12.2
2018-08-30 22:24:40.000000,4.12574231496,52.0,4.12574231496,13.3
2018-08-30 22:24:42.000000,3.90921417611,52.0,3.90921417611,12.6
2018-08-30 22:24:45.000000,2.52760551316,49.0,2.52760551316,9.7
2018-08-30 22:24:46.000000,3.0914094787,55.0,3.0914094787,9.6
2018-08-30 22:24:49.000000,1.98609860548,56.0,1.98609860548,6.6
2018-08-30 22:24:50.000000,1.28646802936,50.0,1.28646802936,6.1
2018-08-30 22:24:53.000000,2.99402698138,80.0,2.99402698138,2.0
2018-08-30 22:24:54.000000,2.86224267665,88.0,2.86224267665,1.1
2018-08-30 22:24:57.000000,1.53250208068,65.0,1.53250208068,3.4
2018-08-30 22:24:58.000000,1.68506845136,60.0,1.68506845136,4.5
2018-08-30 22:25:01.000000,2.72910471815,60.0,2.72910471815,7.0
2018-08-30 22:25:02.000000,2.95852138896,61.0,2.95852138896,8.1
2018-08-30 22:25:05.000000,2.86535364657,59.0,2.86535364657,8.6
2018-08-30 22:25:06.000000,2.94513684672,60.0,2.94513684672,8.4
2018-08-30 22:25:09.000000,2.38618384275,56.0,2.38618384275,8.0
2018-08-30 22:25:10.000000,1.92830412452,52.0,1.92830412452,7.5
2018-08-30 22:25:13.000000,2.43382876424,56.0,2.43382876424,7.5
2018-08-30 22:25:14.000000,3.03773093671,59.0,3.03773093671,7.7
2018-08-30 22:25:17.000000,1.59203129192,48.0,1.59203129192,9.4
2018-08-30 22:25:18.000000,2.15490083315,52.0,2.15490083315,9.9
2018-08-30 22:25:21.000000,3.48637372234,58.0,3.48637372234,10.9
2018-08-30 22:25:22.000000,4.23912886249,60.0,4.23912886249,10.9
2018-08-30 22:25:25.000000,3.70771331192,57.0,3.70771331192,11.7
2018-08-30 22:25:26.000000,3.71564102434,58.0,3.71564102434,12.3
2018-08-30 22:25:29.000000,3.8986241941,60.0,3.8986241941,12.4
2018-08-30 22:25:30.000000,4.30695167499,64.0,4.30695167499,12.5
2018-08-30 22:25:33.000000,3.62519670486,67.0,3.62519670486,13.0
2018-08-30 22:25:34.000000,2.68371712956,65.0,2.68371712956,12.3
2018-08-30 22:25:37.000000,2.28891824441,67.0,2.28891824441,8.0
2018-08-30 22:25:38.000000,3.70981851386,70.0,3.70981851386,6.9
2018-08-30 22:25:41.000000,1.73081856712,87.0,1.73081856712,3.6
2018-08-30 22:25:42.000000,1.96715179502,113.0,1.96715179502,2.4
2018-08-30 22:25:45.000000,0.618110786968,157.0,0.618110786968,1.1
2018-08-30 22:25:46.000000,1.23040972941,154.0,1.23040972941,1.3
2018-08-30 22:25:49.000000,1.08599399178,132.0,1.08599399178,1.0
2018-08-30 22:25:50.000000,0.663530205268,139.0,0.663530205268,0.8
2018-08-30 22:25:53.000000,0.471599084104,182.0,0.471599084104,0.5
2018-08-30 22:25:54.000000,0.8,169.0,0.8,0.8
2018-08-30 22:25:57.000000,1.4,113.0,1.4,1.4
2018-08-30 22:25:58.000000,1.5,99.0,1.5,1.5
2018-08-30 22:26:01.000000,0.9,70.0,0.9,0.9
2018-08-30 22:26:02.000000,0.8,62.0,0.8,0.8
2018-08-30 22:26:05.000000,0.4,28.0,0.4,0.4
2018-08-30 22:26:06.000000,0.2,43.0,0.2,0.2
2018-08-30 22:26:09.000000,0.4,20.0,0.4,0.4
2018-08-30 22:26:10.000000,0.4,58.0,0.4,0.4
2018-08-30 22:26:13.000000,0.6,123.0,0.6,0.6
2018-08-30 22:26:14.000000,0.7,130.0,0.7,0.7
2018-08-30 22:26:17.000000,1.1,118.0,1.1,1.1
2018-08-30 22:26:18.000000,1.3,111.0,1.3,1.3
2018-08-30 22:26:21.000000,0.8,106.0,0.8,0.8
2018-08-30 22:26:22.000000,1.0,110.0,1.0,1.0
2018-08-30 22:26:24.000000,1.4,118.0,1.4,1.4
2018-08-30 22:26:25.000000,1.5,121.0,1.5,1.5
2018-08-30 22:26:28.000000,1.6,120.0,1.6,1.6
2018-08-30 22:26:30.000000,1.5,125.0,1.5,1.5
2018-08-30 22:26:32.000000,1.4,119.0,1.4,1.4
2018-08-30 22:26:33.000000,1.2,113.0,1.2,1.2
2018-08-30 22:26:36.000000,1.4,116.0,1.4,1.4
2018-08-30 22:26:37.000000,1.3,116.0,1.3,1.3
2018-08-30 22:26:40.000000,1.2,99.0,1.2,1.2
2018-08-30 22:26:41.000000,1.2,82.0,1.2,1.2
2018-08-30 22:26:44.000000,1.4,71.0,1.4,1.4
2018-08-30 22:26:46.000000,1.1,79.0,1.1,1.1
2018-08-30 22:26:48.000000,1.2,102.0,1.2,1.2
2018-08-30 22:26:50.000000,1.1,74.0,1.1,1.1
2018-08-30 22:26:52.000000,3.79342974655,65.0,3.79342974655,1.1
2018-08-30 22:26:53.000000,3.53831504701,76.0,3.53831504701,1.5
2018-08-30 22:26:56.000000,3.57219800311,98.0,3.57219800311,2.6
2018-08-30 22:26:57.000000,3.32026650368,95.0,3.32026650368,3.9
2018-08-30 22:27:00.000000,4.63873812555,85.0,4.63873812555,7.9
2018-08-30 22:27:01.000000,5.57923900586,85.0,5.57923900586,9.0
2018-08-30 22:27:04.000000,7.72343163807,78.0,7.72343163807,11.8
2018-08-30 22:27:05.000000,5.57774994342,80.0,5.57774994342,12.5
2018-08-30 22:27:08.000000,5.12079728117,74.0,5.12079728117,13.6
2018-08-30 22:27:10.000000,5.86912029378,77.0,5.86912029378,14.5
2018-08-30 22:27:13.000000,4.53917881137,76.0,4.53917881137,15.8
2018-08-30 22:27:14.000000,5.26293423666,80.0,5.26293423666,15.9
2018-08-30 22:27:16.000000,5.48971034278,85.0,5.48971034278,16.3
2018-08-30 22:27:18.000000,4.590843084,88.0,4.590843084,16.8
2018-08-30 22:27:20.000000,5.60657454659,92.0,5.60657454659,17.3
2018-08-30 22:27:21.000000,4.2961972138,94.0,4.2961972138,17.4
2018-08-30 22:27:24.000000,4.10896450522,95.0,4.10896450522,17.2
2018-08-30 22:27:25.000000,3.43587182717,97.0,3.43587182717,17.0
2018-08-30 22:27:29.000000,5.61575862338,104.0,5.61575862338,18.4
2018-08-30 22:27:30.000000,4.46109950576,102.0,4.46109950576,18.4
2018-08-30 22:27:33.000000,4.87537761126,104.0,4.87537761126,17.9
2018-08-30 22:27:34.000000,5.36059061783,103.0,5.36059061783,16.9
2018-08-30 22:27:37.000000,4.41030479635,98.0,4.41030479635,17.5
2018-08-30 22:27:38.000000,8.53819030138,106.0,8.53819030138,17.4
2018-08-30 22:27:41.000000,5.65786116622,95.0,5.65786116622,17.1
2018-08-30 22:27:42.000000,6.41734813719,93.0,6.41734813719,17.1
2018-08-30 22:27:45.000000,5.1027632219,90.0,5.1027632219,15.7
2018-08-30 22:27:46.000000,5.54655867188,93.0,5.54655867188,15.9
2018-08-30 22:27:49.000000,7.25077755619,99.0,7.25077755619,16.6
2018-08-30 22:27:50.000000,6.16307039806,96.0,6.16307039806,17.0
2018-08-30 22:27:53.000000,5.29127534599,91.0,5.29127534599,17.2
2018-08-30 22:27:54.000000,6.65629801648,96.0,6.65629801648,17.7
2018-08-30 22:27:57.000000,6.46044518691,95.0,6.46044518691,17.9
2018-08-30 22:27:58.000000,5.43507315095,91.0,5.43507315095,17.9
2018-08-30 22:28:01.000000,6.21297597572,93.0,6.21297597572,18.4
2018-08-30 22:28:02.000000,6.85453804941,95.0,6.85453804941,18.4
2018-08-30 22:28:05.000000,7.50239691443,97.0,7.50239691443,18.1
2018-08-30 22:28:06.000000,7.38635092839,96.0,7.38635092839,18.4
2018-08-30 22:28:09.000000,5.52838511182,91.0,5.52838511182,17.4
2018-08-30 22:28:10.000000,5.01544962908,89.0,5.01544962908,17.7
2018-08-30 22:28:13.000000,5.45303069865,90.0,5.45303069865,17.5
2018-08-30 22:28:14.000000,6.01410225205,92.0,6.01410225205,17.3
2018-08-30 22:28:17.000000,7.2388483021,94.0,7.2388483021,18.9
2018-08-30 22:28:18.000000,7.62711101168,96.0,7.62711101168,19.0
2018-08-30 22:28:21.000000,7.13349172297,94.0,7.13349172297,19.1
2018-08-30 22:28:22.000000,6.48267333023,92.0,6.48267333023,18.7
2018-08-30 22:28:25.000000,5.29777018756,89.0,5.29777018756,18.0
2018-08-30 22:28:26.000000,4.81304121819,88.0,4.81304121819,17.7
2018-08-30 22:28:29.000000,6.73720860433,94.0,6.73720860433,18.3
2018-08-30 22:28:30.000000,5.48757191275,91.0,5.48757191275,17.8
2018-08-30 22:28:33.000000,4.91962001477,89.0,4.91962001477,17.7
2018-08-30 22:28:34.000000,5.48835569646,90.0,5.48835569646,18.1
2018-08-30 22:28:37.000000,5.83684561078,93.0,5.83684561078,17.1
2018-08-30 22:28:38.000000,5.75096515807,93.0,5.75096515807,16.9
2018-08-30 22:28:41.000000,5.2899559534,91.0,5.2899559534,16.8
2018-08-30 22:28:42.000000,6.00864584436,93.0,6.00864584436,16.9
2018-08-30 22:28:45.000000,4.68593958523,90.0,4.68593958523,15.4
2018-08-30 22:28:46.000000,4.60318152433,90.0,4.60318152433,15.0
2018-08-30 22:28:49.000000,4.16151351874,89.0,4.16151351874,15.0
2018-08-30 22:28:51.000000,5.13259576839,92.0,5.13259576839,15.5
2018-08-30 22:28:53.000000,5.05996268793,92.0,5.05996268793,15.9
2018-08-30 22:28:55.000000,4.44516194524,89.0,4.44516194524,16.2
2018-08-30 22:28:57.000000,4.78175722549,87.0,4.78175722549,16.5
2018-08-30 22:28:59.000000,3.67138175936,82.0,3.67138175936,15.2
2018-08-30 22:29:01.000000,3.59950609567,88.0,3.59950609567,13.5
2018-08-30 22:29:03.000000,3.63642375928,89.0,3.63642375928,12.9
2018-08-30 22:29:05.000000,3.41603436861,88.0,3.41603436861,12.7
2018-08-30 22:29:07.000000,2.84743106848,86.0,2.84743106848,12.3
2018-08-30 22:29:09.000000,1.69219673887,83.0,1.69219673887,10.8
2018-08-30 22:29:10.000000,1.8086712611,83.0,1.8086712611,10.8
2018-08-30 22:29:13.000000,2.37095168794,83.0,2.37095168794,10.9
2018-08-30 22:29:14.000000,2.60145461868,78.0,2.60145461868,10.3
2018-08-30 22:29:17.000000,1.72719841867,75.0,1.72719841867,7.9
2018-08-30 22:29:18.000000,4.42842720605,74.0,4.42842720605,7.1
2018-08-30 22:29:21.000000,2.90424161736,64.0,2.90424161736,4.6
2018-08-30 22:29:22.000000,2.17066150188,60.0,2.17066150188,3.8
2018-08-30 22:29:25.000000,2.01537067105,39.0,2.01537067105,2.6
2018-08-30 22:29:26.000000,2.15207918174,43.0,2.15207918174,2.3
2018-08-30 22:29:29.000000,1.74920096925,49.0,1.74920096925,1.9
2018-08-30 22:29:30.000000,1.75870484346,51.0,1.75870484346,1.8
2018-08-30 22:29:33.000000,1.5,48.0,1.5,1.5
2018-08-30 22:29:34.000000,1.4,44.0,1.4,1.4
2018-08-30 22:29:37.000000,1.5,50.0,1.5,1.5
2018-08-30 22:29:38.000000,1.5,52.0,1.5,1.5
2018-08-30 22:29:41.000000,1.3,63.0,1.3,1.3
2018-08-30 22:29:42.000000,1.3,45.0,1.3,1.3
2018-08-30 22:29:45.000000,1.48348260758,51.0,1.48348260758,1.8
2018-08-30 22:29:46.000000,1.17067530227,45.0,1.17067530227,1.5
2018-08-30 22:29:49.000000,1.89758025563,73.0,1.89758025563,3.5
2018-08-30 22:29:50.000000,1.44044716591,84.0,1.44044716591,5.2
2018-08-30 22:29:53.000000,3.54429210207,84.0,3.54429210207,9.4
2018-08-30 22:29:54.000000,2.61503353789,85.0,2.61503353789,9.8
2018-08-30 22:29:57.000000,3.41168172659,85.0,3.41168172659,12.2
2018-08-30 22:29:58.000000,3.4036113579,86.0,3.4036113579,13.0
2018-08-30 22:30:01.000000,3.4061785198,87.0,3.4061785198,13.3
2018-08-30 22:30:03.000000,3.29477213946,84.0,3.29477213946,14.9
2018-08-30 22:30:05.000000,2.93750291146,84.0,2.93750291146,14.8
2018-08-30 22:30:07.000000,2.23057269449,80.0,2.23057269449,15.0
2018-08-30 22:30:09.000000,2.82033497544,84.0,2.82033497544,14.5
2018-08-30 22:30:11.000000,4.12289150091,89.0,4.12289150091,14.7
2018-08-30 22:30:13.000000,3.8707103326,88.0,3.8707103326,14.8
2018-08-30 22:30:15.000000,4.23021698412,89.0,4.23021698412,15.2
2018-08-30 22:30:17.000000,4.35243521438,89.0,4.35243521438,15.9
2018-08-30 22:30:18.000000,4.21799502738,88.0,4.21799502738,15.6
2018-08-30 22:30:21.000000,4.53144953226,89.0,4.53144953226,15.4
2018-08-30 22:30:22.000000,3.78870492624,87.0,3.78870492624,15.5
2018-08-30 22:30:25.000000,3.57471513695,85.0,3.57471513695,16.5
2018-08-30 22:30:26.000000,4.0074625708,86.0,4.0074625708,16.9
2018-08-30 22:30:29.000000,5.42190764245,92.0,5.42190764245,16.4
2018-08-30 22:30:30.000000,5.44499172996,92.0,5.44499172996,16.5
2018-08-30 22:30:33.000000,5.26316851417,91.0,5.26316851417,16.8
2018-08-30 22:30:34.000000,4.99383507742,90.0,4.99383507742,16.9
2018-08-30 22:30:37.000000,6.9091425949,97.0,6.9091425949,16.5
2018-08-30 22:30:38.000000,8.6700673043,103.0,8.6700673043,16.8
2018-08-30 22:30:41.000000,8.30397716196,102.0,8.30397716196,17.2
2018-08-30 22:30:43.000000,6.25170672348,96.0,6.25170672348,15.8
2018-08-30 22:30:45.000000,4.94604286171,91.0,4.94604286171,15.9
2018-08-30 22:30:46.000000,4.09687196163,88.0,4.09687196163,15.7
2018-08-30 22:30:49.000000,5.18316874045,91.0,5.18316874045,16.2
2018-08-30 22:30:50.000000,4.53793148915,88.0,4.53793148915,16.3
2018-08-30 22:30:53.000000,5.13855472525,92.0,5.13855472525,15.9
2018-08-30 22:30:55.000000,4.31777643479,89.0,4.31777643479,15.1
2018-08-30 22:30:58.000000,6.12158247494,95.0,6.12158247494,15.9
2018-08-30 22:30:59.000000,5.77587452974,93.0,5.77587452974,16.3
2018-08-30 22:31:01.000000,5.02698254752,90.0,5.02698254752,16.5
2018-08-30 22:31:03.000000,4.19294822318,87.0,4.19294822318,15.9
2018-08-30 22:31:05.000000,3.27677141442,84.0,3.27677141442,15.0
2018-08-30 22:31:07.000000,3.77432813454,86.0,3.77432813454,16.1
2018-08-30 22:31:09.000000,2.56201365496,82.0,2.56201365496,15.8
2018-08-30 22:31:10.000000,2.77151884617,83.0,2.77151884617,16.0
2018-08-30 22:31:13.000000,1.58797964296,79.0,1.58797964296,16.3
2018-08-30 22:31:14.000000,1.95295677629,81.0,1.95295677629,15.8
2018-08-30 22:31:17.000000,4.17890571402,89.0,4.17890571402,15.2
2018-08-30 22:31:18.000000,5.67608002303,94.0,5.67608002303,15.6
2018-08-30 22:31:21.000000,3.45687191227,85.0,3.45687191227,15.9
2018-08-30 22:31:22.000000,3.35988551688,85.0,3.35988551688,15.2
2018-08-30 22:31:25.000000,2.89398300039,85.0,2.89398300039,12.9
2018-08-30 22:31:27.000000,3.82426857681,88.0,3.82426857681,13.0
2018-08-30 22:31:29.000000,2.94949561741,84.0,2.94949561741,13.3
2018-08-30 22:31:30.000000,3.98694308349,88.0,3.98694308349,12.9
2018-08-30 22:31:33.000000,4.59878854785,86.0,4.59878854785,11.7
2018-08-30 22:31:35.000000,4.72992987649,86.0,4.72992987649,11.3
2018-08-30 22:31:37.000000,5.04430294517,85.0,5.04430294517,10.3
2018-08-30 22:31:39.000000,4.20411226506,86.0,4.20411226506,11.1
2018-08-30 22:31:42.000000,3.73591063532,96.0,3.73591063532,12.4
2018-08-30 22:31:43.000000,2.97607280778,92.0,2.97607280778,12.3
2018-08-30 22:31:46.000000,3.0672752478,103.0,3.0672752478,12.8
2018-08-30 22:31:47.000000,2.92615038279,107.0,2.92615038279,13.7
2018-08-30 22:31:50.000000,2.28958939061,109.0,2.28958939061,14.7
2018-08-30 22:31:51.000000,1.69688925313,105.0,1.69688925313,14.2
2018-08-30 22:31:54.000000,1.89230144306,106.0,1.89230144306,14.2
2018-08-30 22:31:55.000000,2.66278333265,109.0,2.66278333265,14.0
2018-08-30 22:31:58.000000,0.324997733875,93.0,0.324997733875,13.7
2018-08-30 22:31:59.000000,0.572977936974,92.0,0.572977936974,12.7
2018-08-30 22:32:02.000000,1.24646175473,93.0,1.24646175473,12.4
2018-08-30 22:32:03.000000,1.52500357484,91.0,1.52500357484,11.5
2018-08-30 22:32:06.000000,3.12042806766,76.0,3.12042806766,9.7
2018-08-30 22:32:07.000000,3.33664417741,76.0,3.33664417741,7.8
2018-08-30 22:32:10.000000,1.24791919229,67.0,1.24791919229,5.0
2018-08-30 22:32:11.000000,2.73024458338,62.0,2.73024458338,4.3
2018-08-30 22:32:14.000000,1.97237908789,59.0,1.97237908789,2.1
2018-08-30 22:32:15.000000,2.06123557113,51.0,2.06123557113,1.8
2018-08-30 22:32:18.000000,1.84702099347,40.0,1.84702099347,1.8
2018-08-30 22:32:19.000000,1.67510599876,42.0,1.67510599876,1.7
2018-08-30 22:32:22.000000,1.39130659536,51.0,1.39130659536,1.4
2018-08-30 22:32:23.000000,1.3,50.0,1.3,1.3
2018-08-30 22:32:26.000000,1.6,44.0,1.6,1.6
2018-08-30 22:32:27.000000,1.5,42.0,1.5,1.5
2018-08-30 22:32:30.000000,1.2,45.0,1.2,1.2
2018-08-30 22:32:31.000000,1.3,45.0,1.3,1.3
2018-08-30 22:32:34.000000,1.3,54.0,1.3,1.3
2018-08-30 22:32:35.000000,1.5,59.0,1.5,1.5
2018-08-30 22:32:38.000000,1.4,48.0,1.4,1.4
2018-08-30 22:32:39.000000,1.3,50.0,1.3,1.3
2018-08-30 22:32:42.000000,1.3,59.0,1.3,1.3
2018-08-30 22:32:43.000000,1.2,59.0,1.2,1.2
2018-08-30 22:32:46.000000,1.0,58.0,1.0,1.0
2018-08-30 22:32:47.000000,0.620547204418,45.0,0.620547204418,1.0
2018-08-30 22:32:50.000000,3.54931316635,61.0,3.54931316635,1.6
2018-08-30 22:32:51.000000,2.39404948859,73.0,2.39404948859,2.7
2018-08-30 22:32:54.000000,2.21278233102,80.0,2.21278233102,7.2
2018-08-30 22:32:55.000000,2.45303440851,78.0,2.45303440851,7.5
2018-08-30 22:32:58.000000,3.70528244357,90.0,3.70528244357,8.3
2018-08-30 22:32:59.000000,3.14833435285,92.0,3.14833435285,9.0
2018-08-30 22:33:02.000000,2.93278106679,84.0,2.93278106679,10.2
2018-08-30 22:33:03.000000,3.78261964435,89.0,3.78261964435,10.9
2018-08-30 22:33:06.000000,2.29800987021,82.0,2.29800987021,12.6
2018-08-30 22:33:07.000000,3.73775989676,87.0,3.73775989676,11.7
2018-08-30 22:33:10.000000,3.9961514347,91.0,3.9961514347,13.1
2018-08-30 22:33:11.000000,5.19959482294,96.0,5.19959482294,13.4
2018-08-30 22:33:14.000000,4.78107129822,97.0,4.78107129822,15.6
2018-08-30 22:33:16.000000,5.30114863914,101.0,5.30114863914,16.8
2018-08-30 22:33:18.000000,3.00988354339,96.0,3.00988354339,16.2
2018-08-30 22:33:20.000000,4.20326595077,100.0,4.20326595077,15.7
2018-08-30 22:33:23.000000,2.72140529118,97.0,2.72140529118,17.9
2018-08-30 22:33:24.000000,4.59555803494,96.0,4.59555803494,16.6
2018-08-30 22:33:27.000000,4.2507446727,94.0,4.2507446727,18.1
2018-08-30 22:33:28.000000,3.92065928616,90.0,3.92065928616,18.3
2018-08-30 22:33:31.000000,6.80708752506,96.0,6.80708752506,18.2
2018-08-30 22:33:32.000000,6.4006777589,91.0,6.4006777589,17.4
2018-08-30 22:33:35.000000,5.15768710416,83.0,5.15768710416,17.6
2018-08-30 22:33:36.000000,4.81283790236,81.0,4.81283790236,17.7
2018-08-30 22:33:39.000000,5.97336426375,79.0,5.97336426375,17.4
2018-08-30 22:33:41.000000,7.0528433786,78.0,7.0528433786,17.2
2018-08-30 22:33:44.000000,6.73145589625,74.0,6.73145589625,17.2
2018-08-30 22:33:45.000000,7.43865866377,72.0,7.43865866377,16.9
2018-08-30 22:33:48.000000,7.09325055057,69.0,7.09325055057,17.4
2018-08-30 22:33:49.000000,7.77709913129,69.0,7.77709913129,16.9
2018-08-30 22:33:52.000000,6.58267032557,65.0,6.58267032557,16.3
2018-08-30 22:33:53.000000,1.55697918662,43.0,1.55697918662,16.1
2018-08-30 22:33:56.000000,21.9292348958,126.0,21.9292348958,15.9
