meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-04 02:42:47.000000,10.548600337,78.0,10.548600337,15.7
2018-10-04 02:42:50.000000,10.3925335404,77.0,10.3925335404,15.6
2018-10-04 02:42:51.000000,11.036762135,79.0,11.036762135,15.5
2018-10-04 02:42:54.000000,9.50189064416,74.0,9.50189064416,15.1
2018-10-04 02:42:55.000000,10.3324366124,78.0,10.3324366124,15.1
2018-10-04 02:42:58.000000,10.0314999023,78.0,10.0314999023,15.1
2018-10-04 02:42:59.000000,9.56128345222,77.0,9.56128345222,14.8
2018-10-04 02:43:02.000000,10.2782494764,80.0,10.2782494764,14.7
2018-10-04 02:43:03.000000,10.6465163836,81.0,10.6465163836,14.7
2018-10-04 02:43:06.000000,10.6960932132,78.0,10.6960932132,15.5
2018-10-04 02:43:08.000000,11.0837837152,79.0,11.0837837152,15.6
2018-10-04 02:43:11.000000,11.7916024677,80.0,11.7916024677,16.6
2018-10-04 02:43:12.000000,12.0905695732,81.0,12.0905695732,16.7
2018-10-04 02:43:15.000000,11.2257515505,78.0,11.2257515505,16.7
2018-10-04 02:43:16.000000,12.2056674552,81.0,12.2056674552,17.0
2018-10-04 02:43:19.000000,11.621274776,79.0,11.621274776,16.8
2018-10-04 02:43:20.000000,10.9309820189,77.0,10.9309820189,16.6
2018-10-04 02:43:23.000000,12.5384201051,83.0,12.5384201051,16.4
2018-10-04 02:43:24.000000,12.2940342937,82.0,12.2940342937,16.4
2018-10-04 02:43:27.000000,12.3683454702,81.0,12.3683454702,16.9
2018-10-04 02:43:28.000000,11.9032796296,79.0,11.9032796296,16.7
2018-10-04 02:43:31.000000,12.4955690231,81.0,12.4955690231,16.6
2018-10-04 02:43:32.000000,13.2887153394,84.0,13.2887153394,16.7
2018-10-04 02:43:35.000000,12.5732665884,81.0,12.5732665884,17.6
2018-10-04 02:43:37.000000,10.9574757851,76.0,10.9574757851,17.4
2018-10-04 02:43:40.000000,8.26141454301,69.0,8.26141454301,15.6
2018-10-04 02:43:41.000000,7.27519392862,66.0,7.27519392862,14.9
2018-10-04 02:43:44.000000,6.7516400914,68.0,6.7516400914,12.7
2018-10-04 02:43:45.000000,5.71160256459,64.0,5.71160256459,11.9
2018-10-04 02:43:48.000000,4.09700070531,52.0,4.09700070531,7.5
2018-10-04 02:43:49.000000,6.83285754335,37.0,6.83285754335,6.2
2018-10-04 02:43:52.000000,2.33955863895,321.0,2.33955863895,7.0
2018-10-04 02:43:54.000000,2.05940999477,319.0,2.05940999477,8.8
2018-10-04 02:43:57.000000,2.47442650765,324.0,2.47442650765,9.6
2018-10-04 02:43:58.000000,1.84474768561,321.0,1.84474768561,9.8
2018-10-04 02:44:01.000000,2.55075434807,324.0,2.55075434807,9.3
2018-10-04 02:44:02.000000,1.95226039279,319.0,1.95226039279,9.4
2018-10-04 02:44:05.000000,2.91089145719,326.0,2.91089145719,9.7
2018-10-04 02:44:06.000000,2.41569013545,323.0,2.41569013545,9.9
2018-10-04 02:44:09.000000,3.41916190355,329.0,3.41916190355,9.4
2018-10-04 02:44:10.000000,2.97047967934,332.0,2.97047967934,9.3
2018-10-04 02:44:13.000000,2.01846560872,326.0,2.01846560872,8.7
2018-10-04 02:44:15.000000,2.54305942291,328.0,2.54305942291,8.2
2018-10-04 02:44:17.000000,1.70485219768,323.0,1.70485219768,9.0
2018-10-04 02:44:18.000000,1.67158765064,324.0,1.67158765064,9.3
2018-10-04 02:44:22.000000,1.71593489718,324.0,1.71593489718,9.3
2018-10-04 02:44:23.000000,1.99828511523,325.0,1.99828511523,9.2
2018-10-04 02:44:26.000000,1.72912444213,323.0,1.72912444213,9.2
2018-10-04 02:44:27.000000,2.11213895775,321.0,2.11213895775,9.1
2018-10-04 02:44:30.000000,1.06031785617,319.0,1.06031785617,10.1
2018-10-04 02:44:31.000000,1.302698053,322.0,1.302698053,10.2
2018-10-04 02:44:34.000000,1.89618867294,325.0,1.89618867294,9.9
2018-10-04 02:44:35.000000,1.59449749806,320.0,1.59449749806,9.7
2018-10-04 02:44:38.000000,1.29263170827,323.0,1.29263170827,10.6
2018-10-04 02:44:39.000000,2.75799681095,328.0,2.75799681095,11.0
2018-10-04 02:44:42.000000,1.03702494079,319.0,1.03702494079,10.8
2018-10-04 02:44:43.000000,1.24175324331,320.0,1.24175324331,10.6
2018-10-04 02:44:46.000000,2.38970229111,328.0,2.38970229111,10.2
2018-10-04 02:44:47.000000,2.90836609173,331.0,2.90836609173,10.2
2018-10-04 02:44:50.000000,2.97782005832,330.0,2.97782005832,9.7
2018-10-04 02:44:52.000000,2.59017354891,328.0,2.59017354891,9.9
2018-10-04 02:44:54.000000,1.15083525401,319.0,1.15083525401,10.2
2018-10-04 02:44:56.000000,1.38409286441,320.0,1.38409286441,9.9
2018-10-04 02:44:58.000000,1.11877534503,319.0,1.11877534503,10.1
2018-10-04 02:45:00.000000,1.4906393515,322.0,1.4906393515,10.0
2018-10-04 02:45:02.000000,0.734728321463,316.0,0.734728321463,9.8
2018-10-04 02:45:04.000000,1.08372493049,320.0,1.08372493049,9.9
2018-10-04 02:45:07.000000,1.59511887647,322.0,1.59511887647,9.1
2018-10-04 02:45:08.000000,1.44603111309,323.0,1.44603111309,9.0
2018-10-04 02:45:11.000000,1.3941650532,322.0,1.3941650532,8.8
2018-10-04 02:45:12.000000,1.15960067582,321.0,1.15960067582,9.0
2018-10-04 02:45:15.000000,0.763060072554,317.0,0.763060072554,8.9
2018-10-04 02:45:16.000000,1.05404782112,321.0,1.05404782112,8.9
2018-10-04 02:45:19.000000,1.13289470376,323.0,1.13289470376,9.3
2018-10-04 02:45:20.000000,0.709667429304,320.0,0.709667429304,9.2
2018-10-04 02:45:23.000000,0.644174295946,317.0,0.644174295946,8.7
2018-10-04 02:45:24.000000,0.90138418852,316.0,0.90138418852,8.4
2018-10-04 02:45:27.000000,0.258724014414,316.0,0.258724014414,9.1
2018-10-04 02:45:29.000000,0.641853458539,314.0,0.641853458539,8.9
2018-10-04 02:45:32.000000,0.921668534704,314.0,0.921668534704,8.6
2018-10-04 02:45:33.000000,0.988800213564,315.0,0.988800213564,8.5
2018-10-04 02:45:36.000000,0.911963893243,316.0,0.911963893243,8.2
2018-10-04 02:45:37.000000,0.964457010644,318.0,0.964457010644,8.1
2018-10-04 02:45:40.000000,1.10425132398,319.0,1.10425132398,8.0
2018-10-04 02:45:41.000000,1.38571290863,321.0,1.38571290863,7.8
2018-10-04 02:45:44.000000,1.56495555071,316.0,1.56495555071,7.4
2018-10-04 02:45:46.000000,1.20862532387,313.0,1.20862532387,7.7
2018-10-04 02:45:49.000000,0.683719503707,317.0,0.683719503707,8.1
2018-10-04 02:45:50.000000,0.883451651701,317.0,0.883451651701,7.9
2018-10-04 02:45:53.000000,0.521133052322,316.0,0.521133052322,8.0
2018-10-04 02:45:54.000000,0.859241986002,319.0,0.859241986002,7.9
2018-10-04 02:45:57.000000,0.913924208085,314.0,0.913924208085,7.5
2018-10-04 02:45:58.000000,0.927646980748,313.0,0.927646980748,7.5
2018-10-04 02:46:01.000000,1.26873992955,319.0,1.26873992955,7.4
2018-10-04 02:46:02.000000,0.954013878566,318.0,0.954013878566,7.7
2018-10-04 02:46:05.000000,0.935185415048,315.0,0.935185415048,7.7
2018-10-04 02:46:06.000000,1.20392940928,316.0,1.20392940928,7.6
2018-10-04 02:46:09.000000,1.13083333888,320.0,1.13083333888,7.9
2018-10-04 02:46:10.000000,0.992509802296,320.0,0.992509802296,8.0
2018-10-04 02:46:13.000000,1.39781623778,320.0,1.39781623778,7.7
2018-10-04 02:46:14.000000,1.36248919975,319.0,1.36248919975,7.9
2018-10-04 02:46:17.000000,1.10549378099,319.0,1.10549378099,8.3
2018-10-04 02:46:18.000000,1.02347925289,319.0,1.02347925289,8.4
2018-10-04 02:46:21.000000,1.07538308987,320.0,1.07538308987,8.7
2018-10-04 02:46:22.000000,0.947840100631,317.0,0.947840100631,8.7
2018-10-04 02:46:25.000000,0.732052070328,317.0,0.732052070328,9.5
2018-10-04 02:46:27.000000,1.27350134479,321.0,1.27350134479,9.4
2018-10-04 02:46:29.000000,0.941975550748,317.0,0.941975550748,9.6
2018-10-04 02:46:31.000000,0.836801439443,316.0,0.836801439443,9.8
2018-10-04 02:46:34.000000,0.938049401139,316.0,0.938049401139,9.7
2018-10-04 02:46:35.000000,0.901067799337,316.0,0.901067799337,9.8
2018-10-04 02:46:38.000000,0.973128642062,316.0,0.973128642062,9.7
2018-10-04 02:46:39.000000,1.00887681158,319.0,1.00887681158,9.8
2018-10-04 02:46:42.000000,0.73429435986,317.0,0.73429435986,10.0
2018-10-04 02:46:43.000000,0.91536741802,318.0,0.91536741802,10.1
2018-10-04 02:46:46.000000,0.75619342192,317.0,0.75619342192,10.2
2018-10-04 02:46:48.000000,0.661165407145,317.0,0.661165407145,10.3
2018-10-04 02:46:51.000000,1.2574370188,322.0,1.2574370188,10.3
2018-10-04 02:46:52.000000,1.3101432027,322.0,1.3101432027,10.2
2018-10-04 02:46:55.000000,0.183099339847,316.0,0.183099339847,10.7
2018-10-04 02:46:56.000000,0.266409778843,317.0,0.266409778843,10.6
2018-10-04 02:46:59.000000,0.486592724911,315.0,0.486592724911,10.3
2018-10-04 02:47:00.000000,0.693283298,313.0,0.693283298,10.2
2018-10-04 02:47:03.000000,1.31233701972,309.0,1.31233701972,10.0
2018-10-04 02:47:04.000000,0.958316466689,311.0,0.958316466689,10.1
2018-10-04 02:47:07.000000,0.516548469581,311.0,0.516548469581,10.7
2018-10-04 02:47:08.000000,0.578909531588,311.0,0.578909531588,10.6
2018-10-04 02:47:11.000000,0.910269183308,310.0,0.910269183308,10.1
2018-10-04 02:47:13.000000,0.478962525487,315.0,0.478962525487,9.9
2018-10-04 02:47:15.000000,1.09695480236,320.0,1.09695480236,9.8
2018-10-04 02:47:17.000000,1.25637730706,321.0,1.25637730706,9.8
2018-10-04 02:47:20.000000,2.34093675047,302.0,2.34093675047,10.0
2018-10-04 02:47:21.000000,3.82715903356,293.0,3.82715903356,9.8
2018-10-04 02:47:24.000000,0.658971788566,315.0,0.658971788566,9.3
2018-10-04 02:47:25.000000,0.677275537634,318.0,0.677275537634,9.4
2018-10-04 02:47:28.000000,0.996324016373,310.0,0.996324016373,9.2
2018-10-04 02:47:29.000000,2.08731011136,323.0,2.08731011136,9.1
2018-10-04 02:47:32.000000,3.12385942868,326.0,3.12385942868,8.2
2018-10-04 02:47:33.000000,2.34484953048,328.0,2.34484953048,7.2
2018-10-04 02:47:36.000000,1.66665697282,310.0,1.66665697282,2.6
2018-10-04 02:47:38.000000,0.794029957852,301.0,0.794029957852,1.3
2018-10-04 02:47:40.000000,0.647827459346,349.0,0.647827459346,1.3
2018-10-04 02:47:41.000000,0.407945646479,10.0,0.407945646479,1.2
2018-10-04 02:47:44.000000,0.860704504379,82.0,0.860704504379,0.7
2018-10-04 02:47:45.000000,0.734802851083,131.0,0.734802851083,0.6
2018-10-04 02:47:48.000000,0.933271732089,211.0,0.933271732089,0.8
2018-10-04 02:47:50.000000,0.941639247631,201.0,0.941639247631,0.8
2018-10-04 02:47:52.000000,0.595056915567,212.0,0.595056915567,0.5
2018-10-04 02:47:54.000000,0.6,221.0,0.6,0.6
2018-10-04 02:47:56.000000,1.14439573852,230.0,1.14439573852,1.2
2018-10-04 02:47:58.000000,1.69702223493,226.0,1.69702223493,1.8
2018-10-04 02:48:01.000000,1.36696383626,231.0,1.36696383626,1.5
2018-10-04 02:48:02.000000,1.13658713402,226.0,1.13658713402,1.2
2018-10-04 02:48:05.000000,1.03843989337,274.0,1.03843989337,1.6
2018-10-04 02:48:06.000000,2.66381783524,290.0,2.66381783524,2.1
2018-10-04 02:48:09.000000,0.0856190973371,308.0,0.0856190973371,4.5
2018-10-04 02:48:10.000000,0.686314844399,317.0,0.686314844399,5.3
2018-10-04 02:48:13.000000,0.346695110591,312.0,0.346695110591,6.9
2018-10-04 02:48:14.000000,0.564856054234,316.0,0.564856054234,7.3
2018-10-04 02:48:17.000000,1.22251888563,325.0,1.22251888563,6.5
2018-10-04 02:48:19.000000,1.4359219406,321.0,1.4359219406,5.4
2018-10-04 02:48:22.000000,0.844172319236,322.0,0.844172319236,5.2
2018-10-04 02:48:23.000000,0.789300610986,320.0,0.789300610986,5.1
2018-10-04 02:48:26.000000,0.880981298087,308.0,0.880981298087,5.3
2018-10-04 02:48:27.000000,1.12342117399,316.0,1.12342117399,5.4
2018-10-04 02:48:30.000000,0.529881798754,314.0,0.529881798754,6.1
2018-10-04 02:48:31.000000,1.19346055537,314.0,1.19346055537,6.3
2018-10-04 02:48:34.000000,1.143916801,306.0,1.143916801,7.0
2018-10-04 02:48:35.000000,1.45970924117,303.0,1.45970924117,7.2
2018-10-04 02:48:38.000000,1.02801041306,322.0,1.02801041306,7.3
2018-10-04 02:48:39.000000,1.00061386669,323.0,1.00061386669,7.6
2018-10-04 02:48:42.000000,0.722500204418,320.0,0.722500204418,8.2
2018-10-04 02:48:43.000000,0.694674778099,315.0,0.694674778099,8.3
2018-10-04 02:48:46.000000,0.426957297992,317.0,0.426957297992,8.9
2018-10-04 02:48:47.000000,0.107211155743,315.0,0.107211155743,9.0
2018-10-04 02:48:50.000000,1.06202113889,308.0,1.06202113889,9.1
2018-10-04 02:48:51.000000,1.17477491308,307.0,1.17477491308,8.9
2018-10-04 02:48:54.000000,0.453743563924,313.0,0.453743563924,8.3
2018-10-04 02:48:55.000000,0.187436631232,315.0,0.187436631232,8.2
2018-10-04 02:48:59.000000,0.276764877916,317.0,0.276764877916,8.4
2018-10-04 02:49:00.000000,0.635160977572,320.0,0.635160977572,8.4
2018-10-04 02:49:03.000000,0.548735044021,312.0,0.548735044021,7.4
2018-10-04 02:49:04.000000,0.824751838783,316.0,0.824751838783,7.0
2018-10-04 02:49:07.000000,1.36495814063,330.0,1.36495814063,5.6
2018-10-04 02:49:08.000000,2.62758082489,335.0,2.62758082489,5.0
2018-10-04 02:49:11.000000,0.288934545096,9.0,0.288934545096,3.4
2018-10-04 02:49:12.000000,1.25988918044,26.0,1.25988918044,3.2
2018-10-04 02:49:15.000000,2.40219594046,62.0,2.40219594046,3.0
2018-10-04 02:49:16.000000,1.66081554861,60.0,1.66081554861,2.6
2018-10-04 02:49:19.000000,1.22863274405,153.0,1.22863274405,0.4
2018-10-04 02:49:20.000000,0.450266996844,191.0,0.450266996844,0.5
2018-10-04 02:49:23.000000,0.251575711711,185.0,0.251575711711,0.3
2018-10-04 02:49:24.000000,0.295144945423,168.0,0.295144945423,0.4
2018-10-04 02:49:27.000000,0.37761424753,148.0,0.37761424753,0.4
2018-10-04 02:49:28.000000,0.4,142.0,0.4,0.4
2018-10-04 02:49:31.000000,0.3,158.0,0.3,0.3
2018-10-04 02:49:32.000000,0.282028785294,155.0,0.282028785294,0.3
2018-10-04 02:49:35.000000,0.758763936045,217.0,0.758763936045,1.0
2018-10-04 02:49:36.000000,1.05692020258,220.0,1.05692020258,1.3
2018-10-04 02:49:39.000000,1.13369510782,226.0,1.13369510782,1.3
2018-10-04 02:49:40.000000,1.10142881715,224.0,1.10142881715,1.2
2018-10-04 02:49:43.000000,0.800908935641,236.0,0.800908935641,0.9
2018-10-04 02:49:44.000000,0.48835872713,237.0,0.48835872713,0.6
2018-10-04 02:49:47.000000,0.477927931911,204.0,0.477927931911,0.6
2018-10-04 02:49:48.000000,0.415944884626,178.0,0.415944884626,0.5
2018-10-04 02:49:51.000000,1.62638488434,348.0,1.62638488434,0.8
2018-10-04 02:49:52.000000,2.13418063166,3.0,2.13418063166,1.3
2018-10-04 02:49:55.000000,1.20546956886,272.0,1.20546956886,2.2
2018-10-04 02:49:57.000000,1.30701268304,270.0,1.30701268304,3.4
2018-10-04 02:49:59.000000,2.89222738348,294.0,2.89222738348,5.5
2018-10-04 02:50:01.000000,0.504736450132,312.0,0.504736450132,7.4
2018-10-04 02:50:04.000000,0.558096236002,313.0,0.558096236002,9.8
2018-10-04 02:50:05.000000,1.21474274127,311.0,1.21474274127,10.5
2018-10-04 02:50:08.000000,0.453195045439,312.0,0.453195045439,12.0
2018-10-04 02:50:09.000000,0.626690419172,312.0,0.626690419172,12.3
2018-10-04 02:50:11.000000,0.634842863757,315.0,0.634842863757,12.2
2018-10-04 02:50:13.000000,1.04101727483,318.0,1.04101727483,11.7
2018-10-04 02:50:16.000000,1.36260444957,319.0,1.36260444957,11.4
2018-10-04 02:50:17.000000,0.942297558846,317.0,0.942297558846,11.3
2018-10-04 02:50:20.000000,0.989452741011,315.0,0.989452741011,10.6
2018-10-04 02:50:21.000000,1.35519892631,322.0,1.35519892631,10.6
2018-10-04 02:50:24.000000,3.1540255719,329.0,3.1540255719,9.9
2018-10-04 02:50:25.000000,6.27160951496,332.0,6.27160951496,8.6
2018-10-04 02:50:28.000000,0.763998575836,335.0,0.763998575836,2.2
2018-10-04 02:50:29.000000,3.53392412212,167.0,3.53392412212,1.2
2018-10-04 02:50:32.000000,3.45944774083,176.0,3.45944774083,1.2
2018-10-04 02:50:34.000000,2.09141555932,174.0,2.09141555932,1.1
2018-10-04 02:50:36.000000,1.92298832412,161.0,1.92298832412,1.1
2018-10-04 02:50:37.000000,1.71766188514,157.0,1.71766188514,0.9
2018-10-04 02:50:41.000000,1.19732047271,103.0,1.19732047271,0.6
2018-10-04 02:50:42.000000,0.662829167385,35.0,0.662829167385,0.9
2018-10-04 02:50:45.000000,1.76485941114,43.0,1.76485941114,4.4
2018-10-04 02:50:46.000000,3.30364665052,58.0,3.30364665052,5.4
2018-10-04 02:50:49.000000,4.36665475101,70.0,4.36665475101,7.7
2018-10-04 02:50:50.000000,4.6518052001,72.0,4.6518052001,7.9
2018-10-04 02:50:53.000000,3.7644517995,65.0,3.7644517995,8.1
2018-10-04 02:50:54.000000,4.43471753667,67.0,4.43471753667,8.1
2018-10-04 02:50:57.000000,4.03800788749,65.0,4.03800788749,7.7
2018-10-04 02:50:58.000000,3.46293530178,65.0,3.46293530178,7.6
2018-10-04 02:51:01.000000,3.09083349681,63.0,3.09083349681,7.3
2018-10-04 02:51:03.000000,2.84835077756,63.0,2.84835077756,7.2
2018-10-04 02:51:05.000000,3.00600510126,64.0,3.00600510126,7.2
2018-10-04 02:51:07.000000,2.96960739897,64.0,2.96960739897,6.8
2018-10-04 02:51:09.000000,3.32090663455,66.0,3.32090663455,6.4
2018-10-04 02:51:11.000000,3.00149381449,63.0,3.00149381449,6.5
2018-10-04 02:51:14.000000,3.4051405079,65.0,3.4051405079,6.4
2018-10-04 02:51:15.000000,3.53594828352,66.0,3.53594828352,6.7
2018-10-04 02:51:18.000000,3.84186783178,68.0,3.84186783178,7.1
2018-10-04 02:51:19.000000,3.89365040079,68.0,3.89365040079,7.3
2018-10-04 02:51:22.000000,3.77399585672,67.0,3.77399585672,8.1
2018-10-04 02:51:23.000000,3.57426009794,66.0,3.57426009794,7.9
2018-10-04 02:51:26.000000,3.46012918431,63.0,3.46012918431,8.2
2018-10-04 02:51:27.000000,3.94119860245,65.0,3.94119860245,8.2
2018-10-04 02:51:30.000000,3.9868013699,65.0,3.9868013699,8.1
2018-10-04 02:51:31.000000,4.07402876898,65.0,4.07402876898,8.4
2018-10-04 02:51:34.000000,3.27303970739,59.0,3.27303970739,8.9
2018-10-04 02:51:35.000000,3.66540310448,62.0,3.66540310448,8.6
2018-10-04 02:51:38.000000,3.74981750517,64.0,3.74981750517,8.6
2018-10-04 02:51:39.000000,4.30483867302,67.0,4.30483867302,8.6
2018-10-04 02:51:42.000000,4.17882698214,66.0,4.17882698214,8.7
2018-10-04 02:51:44.000000,4.17882568533,66.0,4.17882568533,8.7
2018-10-04 02:51:46.000000,3.84696803789,63.0,3.84696803789,9.0
2018-10-04 02:51:48.000000,4.18111584728,65.0,4.18111584728,9.2
2018-10-04 02:51:50.000000,4.21942396224,64.0,4.21942396224,9.4
2018-10-04 02:51:52.000000,4.56726317476,64.0,4.56726317476,9.5
2018-10-04 02:51:55.000000,5.02570178226,67.0,5.02570178226,9.3
2018-10-04 02:51:56.000000,4.17630227807,64.0,4.17630227807,9.5
2018-10-04 02:51:59.000000,4.30475246122,65.0,4.30475246122,9.4
2018-10-04 02:52:00.000000,4.05410106015,64.0,4.05410106015,9.0
2018-10-04 02:52:03.000000,4.90744355713,72.0,4.90744355713,8.3
2018-10-04 02:52:04.000000,4.51303107243,71.0,4.51303107243,8.7
2018-10-04 02:52:07.000000,5.09870720578,75.0,5.09870720578,8.7
2018-10-04 02:52:08.000000,5.48658632844,77.0,5.48658632844,9.0
2018-10-04 02:52:11.000000,4.85056043357,72.0,4.85056043357,8.6
2018-10-04 02:52:12.000000,5.41839903081,75.0,5.41839903081,8.8
2018-10-04 02:52:15.000000,5.79953262503,77.0,5.79953262503,9.1
2018-10-04 02:52:16.000000,5.97632777709,78.0,5.97632777709,9.1
2018-10-04 02:52:19.000000,5.07996357422,72.0,5.07996357422,9.1
2018-10-04 02:52:20.000000,6.33865694398,80.0,6.33865694398,9.2
2018-10-04 02:52:23.000000,5.79814813683,75.0,5.79814813683,9.6
2018-10-04 02:52:24.000000,6.80861031882,81.0,6.80861031882,9.5
2018-10-04 02:52:27.000000,7.38134983968,83.0,7.38134983968,10.1
2018-10-04 02:52:28.000000,6.25563673342,76.0,6.25563673342,10.1
2018-10-04 02:52:31.000000,5.3294593366,70.0,5.3294593366,10.4
2018-10-04 02:52:32.000000,6.72717558241,77.0,6.72717558241,10.5
2018-10-04 02:52:35.000000,5.76663751534,71.0,5.76663751534,10.2
2018-10-04 02:52:36.000000,5.69506266953,69.0,5.69506266953,10.1
2018-10-04 02:52:39.000000,5.94573442075,69.0,5.94573442075,11.2
2018-10-04 02:52:40.000000,8.61577855249,80.0,8.61577855249,11.5
2018-10-04 02:52:43.000000,6.7065553831,70.0,6.7065553831,11.9
2018-10-04 02:52:44.000000,6.8297286908,70.0,6.8297286908,11.9
2018-10-04 02:52:47.000000,6.19929858393,66.0,6.19929858393,12.7
2018-10-04 02:52:48.000000,5.41984683543,64.0,5.41984683543,13.0
2018-10-04 02:52:51.000000,5.97553345906,66.0,5.97553345906,13.6
2018-10-04 02:52:52.000000,5.58905459009,65.0,5.58905459009,13.4
2018-10-04 02:52:55.000000,4.60480441865,61.0,4.60480441865,13.5
2018-10-04 02:52:56.000000,4.65226846824,61.0,4.65226846824,13.3
2018-10-04 02:52:59.000000,4.99450620845,62.0,4.99450620845,13.1
2018-10-04 02:53:00.000000,5.57529608185,64.0,5.57529608185,13.0
2018-10-04 02:53:03.000000,7.89650290275,74.0,7.89650290275,13.4
2018-10-04 02:53:04.000000,6.6185844998,69.0,6.6185844998,12.8
2018-10-04 02:53:07.000000,7.22134085485,72.0,7.22134085485,12.7
2018-10-04 02:53:08.000000,5.54781298429,64.0,5.54781298429,12.8
2018-10-04 02:53:11.000000,6.0704078567,64.0,6.0704078567,12.7
2018-10-04 02:53:12.000000,6.4344835462,66.0,6.4344835462,12.2
2018-10-04 02:53:15.000000,5.94531509959,63.0,5.94531509959,12.4
2018-10-04 02:53:16.000000,5.80113187213,62.0,5.80113187213,12.3
2018-10-04 02:53:19.000000,6.32722578583,65.0,6.32722578583,12.4
2018-10-04 02:53:20.000000,5.7456858866,63.0,5.7456858866,12.2
2018-10-04 02:53:23.000000,5.44735520529,62.0,5.44735520529,12.0
2018-10-04 02:53:24.000000,4.98827926425,61.0,4.98827926425,11.8
2018-10-04 02:53:27.000000,5.7946166659,65.0,5.7946166659,11.8
2018-10-04 02:53:28.000000,5.36149183405,63.0,5.36149183405,11.9
2018-10-04 02:53:31.000000,7.05964905668,71.0,7.05964905668,12.3
2018-10-04 02:53:32.000000,7.46567051809,73.0,7.46567051809,12.3
2018-10-04 02:53:35.000000,8.57474542273,76.0,8.57474542273,13.1
2018-10-04 02:53:36.000000,8.69997549692,75.0,8.69997549692,13.3
2018-10-04 02:53:39.000000,10.0720411372,80.0,10.0720411372,14.3
2018-10-04 02:53:40.000000,9.26352943632,76.0,9.26352943632,14.6
2018-10-04 02:53:43.000000,8.89691855764,73.0,8.89691855764,14.5
2018-10-04 02:53:45.000000,7.68244447599,68.0,7.68244447599,14.3
2018-10-04 02:53:47.000000,8.1155953129,72.0,8.1155953129,13.6
2018-10-04 02:53:49.000000,5.82664248792,64.0,5.82664248792,13.1
2018-10-04 02:53:52.000000,6.59026836816,68.0,6.59026836816,13.3
2018-10-04 02:53:53.000000,7.23712401635,70.0,7.23712401635,13.7
2018-10-04 02:53:56.000000,6.55098416874,67.0,6.55098416874,13.9
2018-10-04 02:53:57.000000,6.6842124846,68.0,6.6842124846,14.1
2018-10-04 02:54:00.000000,7.00704555205,70.0,7.00704555205,14.7
2018-10-04 02:54:01.000000,7.04877613548,70.0,7.04877613548,14.9
2018-10-04 02:54:04.000000,8.21354333556,75.0,8.21354333556,14.8
2018-10-04 02:54:05.000000,7.94130850372,74.0,7.94130850372,14.8
2018-10-04 02:54:08.000000,8.40889912751,76.0,8.40889912751,14.3
2018-10-04 02:54:09.000000,8.28917224077,75.0,8.28917224077,13.9
2018-10-04 02:54:12.000000,7.04974706207,71.0,7.04974706207,12.8
2018-10-04 02:54:13.000000,6.17391032285,67.0,6.17391032285,12.5
2018-10-04 02:54:16.000000,5.98157764636,68.0,5.98157764636,11.9
2018-10-04 02:54:17.000000,5.01749219864,64.0,5.01749219864,11.4
2018-10-04 02:54:20.000000,3.35992868853,61.0,3.35992868853,8.3
2018-10-04 02:54:21.000000,3.19028553405,59.0,3.19028553405,7.1
2018-10-04 02:54:24.000000,1.49701569812,53.0,1.49701569812,3.8
2018-10-04 02:54:25.000000,1.70184830843,59.0,1.70184830843,3.0
2018-10-04 02:54:28.000000,0.972665388171,63.0,0.972665388171,1.7
2018-10-04 02:54:29.000000,1.19582926736,67.0,1.19582926736,1.4
2018-10-04 02:54:32.000000,0.74058920466,87.0,0.74058920466,0.8
2018-10-04 02:54:33.000000,0.810482215479,94.0,0.810482215479,0.8
2018-10-04 02:54:36.000000,1.31213934889,109.0,1.31213934889,1.3
2018-10-04 02:54:37.000000,1.2123051997,111.0,1.2123051997,1.2
2018-10-04 02:54:40.000000,0.913071523625,128.0,0.913071523625,0.9
2018-10-04 02:54:41.000000,0.913021470717,137.0,0.913021470717,0.9
2018-10-04 02:54:44.000000,0.91306207711,135.0,0.91306207711,0.9
2018-10-04 02:54:45.000000,0.806452408073,141.0,0.806452408073,0.8
2018-10-04 02:54:48.000000,2.4123990636,129.0,2.4123990636,0.7
2018-10-04 02:54:49.000000,2.93160047033,118.0,2.93160047033,1.3
2018-10-04 02:54:52.000000,3.46090364887,91.0,3.46090364887,3.5
2018-10-04 02:54:53.000000,6.50277752445,77.0,6.50277752445,4.0
2018-10-04 02:54:56.000000,2.66995106945,336.0,2.66995106945,5.6
2018-10-04 02:54:58.000000,1.85312915872,304.0,1.85312915872,6.4
2018-10-04 02:55:01.000000,1.96172047824,314.0,1.96172047824,7.2
2018-10-04 02:55:02.000000,1.88988412531,317.0,1.88988412531,7.4
2018-10-04 02:55:05.000000,1.73032059804,322.0,1.73032059804,7.9
2018-10-04 02:55:06.000000,1.47594067047,324.0,1.47594067047,7.1
2018-10-04 02:55:09.000000,1.98974130259,332.0,1.98974130259,4.1
2018-10-04 02:55:10.000000,2.04093816421,314.0,2.04093816421,2.8
2018-10-04 02:55:13.000000,2.76827078006,195.0,2.76827078006,3.8
2018-10-04 02:55:14.000000,4.04622719199,167.0,4.04622719199,4.6
2018-10-04 02:55:17.000000,0.758210055927,138.0,0.758210055927,7.3
2018-10-04 02:55:18.000000,1.36056367949,140.0,1.36056367949,7.9
2018-10-04 02:55:21.000000,2.78754668,142.0,2.78754668,9.0
